Date,Series,p2_5,p16,p50,p84,p97_5
2019-07-01,EPi,-0.1650982155596212,-0.1650982155596212,-0.07217228358825187,0.06555053550876984,0.06555053550876984
2019-10-01,EPi,-0.12440977906067739,-0.12440977906067739,-0.06713677935978286,-0.00014629854370255265,-0.00014629854370255265
2020-01-01,EPi,-0.08322798586479761,-0.08322798586479761,-0.013272944859724432,0.022869295446519552,0.022869295446519552
2020-04-01,EPi,-0.23682982846399586,-0.23682982846399586,-0.06479720942927136,0.020479793557064068,0.020479793557064068
2020-07-01,EPi,-0.21804013027022318,-0.21804013027022318,-0.20933651615009868,-0.1040786231339485,-0.1040786231339485
2020-10-01,EPi,-0.1797555178184583,-0.1797555178184583,-0.15390634000033704,-0.12421116504365938,-0.12421116504365938
2021-01-01,EPi,-0.08499685845019227,-0.08499685845019227,-0.044770485794970734,0.1233403380932661,0.1233403380932661
2021-04-01,EPi,-0.13457538944567946,-0.13457538944567946,0.06623889852115832,0.1377144967225872,0.1377144967225872
2021-07-01,EPi,-0.0516706480843868,-0.0516706480843868,0.07099460265945168,0.18160703294992414,0.18160703294992414
2021-10-01,EPi,-0.01595702877738015,-0.01595702877738015,0.184588197820366,0.2769336974262475,0.2769336974262475
2022-01-01,EPi,-0.04171712971058019,-0.04171712971058019,0.15134880035985715,0.282221569130278,0.282221569130278
2022-04-01,EPi,0.14640222097008998,0.14640222097008998,0.20027672404483418,0.3588203402417856,0.3588203402417856
2022-07-01,EPi,0.13414631486115305,0.13414631486115305,0.2843754954558667,0.37404584338293045,0.37404584338293045
2022-10-01,EPi,0.3321803153418091,0.3321803153418091,0.42285429100442135,0.4886823033754493,0.4886823033754493
2023-01-01,EPi,0.023917190140872395,0.023917190140872395,0.16240269321551787,0.2775517141490597,0.2775517141490597
2023-04-01,EPi,0.19103383899869963,0.19103383899869963,0.20140592649605904,0.2907322223960669,0.2907322223960669
2023-07-01,EPi,0.19699914213450284,0.19699914213450284,0.22336987211294657,0.2866769159917919,0.2866769159917919
2023-10-01,EPi,0.05904057689067768,0.05904057689067768,0.21864578712501886,0.33693499142878786,0.33693499142878786
2024-01-01,EPi,-0.06040276594332263,-0.06040276594332263,0.06347173344165204,0.16708978642286426,0.16708978642286426
2024-04-01,EPi,-0.016904013836345592,-0.016904013836345592,0.2108545334260797,0.32451292828291844,0.32451292828291844
2024-07-01,EPi,-0.005078653002721717,-0.005078653002721717,0.12588721146940238,0.23280641297225185,0.23280641297225185
2024-10-01,EPi,-0.05591065690144048,-0.05591065690144048,0.10648889892566617,0.14546285721670849,0.14546285721670849
2025-01-01,EPi,-0.08999074162390515,-0.08999074162390515,0.10817077201077353,0.24964355471272956,0.24964355471272956
2025-04-01,EPi,-0.04017656929360165,-0.04017656929360165,0.09290970794512013,0.30473869466140435,0.30473869466140435
1960-01-01,BILL,-0.01995476081518255,-0.01995476081518255,0.8132384970227302,1.8243036147371623,1.8243036147371623
1960-04-01,BILL,-0.8546491739262468,-0.8546491739262468,-0.11008436973382008,0.9792146773477624,0.9792146773477624
1960-07-01,BILL,-1.494064516050298,-1.494064516050298,-0.6476466083418164,0.3944915586462707,0.3944915586462707
1960-10-01,BILL,-1.412735338644402,-1.412735338644402,-0.9556722811856839,0.3069356383791113,0.3069356383791113
1961-01-01,BILL,-1.3217323368942102,-1.3217323368942102,-1.1064064855536424,0.23655994109321346,0.23655994109321346
1961-04-01,BILL,-1.4193395448945236,-1.4193395448945236,-1.21538893199631,0.13161517622700902,0.13161517622700902
1961-07-01,BILL,-1.4899535308447753,-1.4899535308447753,-1.1286885125796957,-0.2558819869779364,-0.2558819869779364
1961-10-01,BILL,-1.24349665489755,-1.24349665489755,-0.9416948913330612,-0.04240436394466933,-0.04240436394466933
1962-01-01,BILL,-0.9416844398345737,-0.9416844398345737,-0.617675985378555,0.11684628282956604,0.11684628282956604
1962-04-01,BILL,-1.0911510607019583,-1.0911510607019583,-0.6093741170769791,-0.04024841139632417,-0.04024841139632417
1962-07-01,BILL,-0.9370709306702516,-0.9370709306702516,-0.4985990790508218,0.053242646343237804,0.053242646343237804
1962-10-01,BILL,-0.879370163711907,-0.879370163711907,-0.5336876231053609,-0.1508104856737874,-0.1508104856737874
1963-01-01,BILL,-0.8792171896479525,-0.8792171896479525,-0.5087075333716172,0.1825478398752115,0.1825478398752115
1963-04-01,BILL,-0.9572365556733786,-0.9572365556733786,-0.6613024997006872,0.1989042466837669,0.1989042466837669
1963-07-01,BILL,-0.502527037705505,-0.502527037705505,-0.41945347183285464,0.5616039712822595,0.5616039712822595
1963-10-01,BILL,-0.09957543575993065,-0.09957543575993065,-0.003852029200376527,0.8250651013503945,0.8250651013503945
1964-01-01,BILL,-0.175246316914278,-0.175246316914278,0.04528745176899056,0.7345733645911778,0.7345733645911778
1964-04-01,BILL,-0.3658493909186709,-0.3658493909186709,0.009128004181481911,0.929107571999593,0.929107571999593
1964-07-01,BILL,-0.4005131477108599,-0.4005131477108599,-0.02626678997012026,0.9665903894727479,0.9665903894727479
1964-10-01,BILL,-0.2303598600560723,-0.2303598600560723,0.1115552444606566,0.9035588378266722,0.9035588378266722
1965-01-01,BILL,0.04746274444289445,0.04746274444289445,0.21095026965263602,1.1316345907854677,1.1316345907854677
1965-04-01,BILL,0.036800083292570965,0.036800083292570965,0.13899895486923367,1.116194527518901,1.116194527518901
1965-07-01,BILL,-0.1758546441533259,-0.1758546441533259,0.19322964115431743,1.1499787970389472,1.1499787970389472
1965-10-01,BILL,0.05923898990737021,0.05923898990737021,0.41078346993693093,1.3477917282608003,1.3477917282608003
1966-01-01,BILL,0.4947960090417596,0.4947960090417596,0.9770729214288939,1.7110718326397845,1.7110718326397845
1966-04-01,BILL,0.41912921660841446,0.41912921660841446,0.9418517921183,1.7350924713430365,1.7350924713430365
1966-07-01,BILL,0.802689749318164,0.802689749318164,1.5218442077527048,2.0130198760579225,2.0130198760579225
1966-10-01,BILL,0.8144372605220435,0.8144372605220435,1.432301190326375,1.9853021119789571,1.9853021119789571
1967-01-01,BILL,-0.011444199217531755,-0.011444199217531755,0.5443441847586769,0.9790379974891419,0.9790379974891419
1967-04-01,BILL,-0.9117266093652028,-0.9117266093652028,-0.44873814257755645,0.22271788420867628,0.22271788420867628
1967-07-01,BILL,-0.42582351538995916,-0.42582351538995916,0.12807886734026858,0.824602671772187,0.824602671772187
1967-10-01,BILL,-0.027889135855816545,-0.027889135855816545,0.44858811921116715,1.3347194678421908,1.3347194678421908
1968-01-01,BILL,0.3220176053412096,0.3220176053412096,0.9248669830151278,1.7187289659228902,1.7187289659228902
1968-04-01,BILL,1.0066530069967263,1.0066530069967263,1.3703480956436465,2.2398713078593047,2.2398713078593047
1968-07-01,BILL,0.7933663637490149,0.7933663637490149,0.9209135391196633,1.9633596956137593,1.9633596956137593
1968-10-01,BILL,1.03327864493105,1.03327864493105,1.38037634826276,2.0460562941219242,2.0460562941219242
1969-01-01,BILL,1.63869819386543,1.63869819386543,1.6634668234773067,2.2775878513547623,2.2775878513547623
1969-04-01,BILL,1.6226272283760304,1.6226272283760304,1.8044109878596521,2.166836974939678,2.166836974939678
1969-07-01,BILL,2.3054511775726594,2.3054511775726594,2.511530548227963,2.797710439510201,2.797710439510201
1969-10-01,BILL,2.3578441841841666,2.3578441841841666,2.744982713148924,2.9827644072913952,2.9827644072913952
1970-01-01,BILL,2.103514365482875,2.103514365482875,2.5289494015843434,2.6748494802881226,2.6748494802881226
1970-04-01,BILL,1.5940584119089352,1.5940584119089352,1.8441810635321159,2.2457320546888617,2.2457320546888617
1970-07-01,BILL,1.2191637740304349,1.2191637740304349,1.411512258289109,1.8776148944013062,1.8776148944013062
1970-10-01,BILL,0.08046753391699478,0.08046753391699478,0.5083187369208271,0.9080751516166583,0.9080751516166583
1971-01-01,BILL,-1.2465253827234561,-1.2465253827234561,-1.0615775228292452,-0.46280325718407234,-0.46280325718407234
1971-04-01,BILL,-0.9076063321257721,-0.9076063321257721,-0.6583371206143577,-0.24785264141892016,-0.24785264141892016
1971-07-01,BILL,-0.24370803468756297,-0.24370803468756297,0.06029874234798834,0.5078111290056554,0.5078111290056554
1971-10-01,BILL,-1.2887849341343123,-1.2887849341343123,-0.8015713321956807,-0.4999072947760162,-0.4999072947760162
1972-01-01,BILL,-2.205756962778914,-2.205756962778914,-1.733528101782887,-1.437859919261835,-1.437859919261835
1972-04-01,BILL,-2.0357831966151405,-2.0357831966151405,-1.5077406296158595,-1.2906814278945065,-1.2906814278945065
1972-07-01,BILL,-1.672198505993741,-1.672198505993741,-0.9703224568025963,-0.9169396573764517,-0.9169396573764517
1972-10-01,BILL,-1.1223472415443931,-1.1223472415443931,-0.5956105214282587,-0.5473092988294131,-0.5473092988294131
1973-01-01,BILL,-0.35398953651483983,-0.35398953651483983,0.07419770911357643,0.2969825611606253,0.2969825611606253
1973-04-01,BILL,0.6530078669289002,0.6530078669289002,0.9488965248367388,1.3015452750550376,1.3015452750550376
1973-07-01,BILL,2.1609550237839614,2.1609550237839614,2.698373579890784,2.941083790168283,2.941083790168283
1973-10-01,BILL,1.312081643753578,1.312081643753578,1.8060281099675346,1.9957412076295187,1.9957412076295187
1974-01-01,BILL,1.292582159239117,1.292582159239117,1.6978713447257119,1.9628934794100208,1.9628934794100208
1974-04-01,BILL,1.3986678364936105,1.3986678364936105,1.9365698259895399,2.18953982560043,2.18953982560043
1974-07-01,BILL,1.3197437559691916,1.3197437559691916,1.745863604817588,2.0176390095216568,2.0176390095216568
1974-10-01,BILL,0.20371774514617627,0.20371774514617627,0.9014855862653948,1.22827311712044,1.22827311712044
1975-01-01,BILL,-1.6671565689693413,-1.6671565689693413,-0.7507986975251122,-0.4931004194684473,-0.4931004194684473
1975-04-01,BILL,-2.086845746220449,-2.086845746220449,-1.2444337606370353,-0.9864504785828183,-0.9864504785828183
1975-07-01,BILL,-1.1963789857219969,-1.1963789857219969,-0.3371416863081257,-0.1785362537780827,-0.1785362537780827
1975-10-01,BILL,-1.7237256800777123,-1.7237256800777123,-0.9920285844014608,-0.8644042322748142,-0.8644042322748142
1976-01-01,BILL,-2.394762655582682,-2.394762655582682,-1.7061533006956677,-1.393762954688013,-1.393762954688013
1976-04-01,BILL,-2.0055146567264326,-2.0055146567264326,-1.2479302581837068,-0.9410958156907813,-0.9410958156907813
1976-07-01,BILL,-2.177945653753552,-2.177945653753552,-1.3702044653344478,-1.097758059396457,-1.097758059396457
1976-10-01,BILL,-2.513250473126844,-2.513250473126844,-1.7752224180000378,-1.4062078225094474,-1.4062078225094474
1977-01-01,BILL,-2.5947828890880587,-2.5947828890880587,-1.8387004302954393,-1.6006534035879239,-1.6006534035879239
1977-04-01,BILL,-2.2531751766691337,-2.2531751766691337,-1.6459739760534486,-1.412690131607985,-1.412690131607985
1977-07-01,BILL,-1.920961928589283,-1.920961928589283,-1.055263554307715,-0.8114723934935092,-0.8114723934935092
1977-10-01,BILL,-1.4748310718703155,-1.4748310718703155,-0.5632542285199966,-0.3649917762077747,-0.3649917762077747
1978-01-01,BILL,-1.3297900326324696,-1.3297900326324696,-0.39437755567187505,-0.16627092959867332,-0.16627092959867332
1978-04-01,BILL,-1.501187401643742,-1.501187401643742,-0.5544163994741995,-0.39381889397484793,-0.39381889397484793
1978-07-01,BILL,-0.8272013962546229,-0.8272013962546229,0.057843287018950106,0.23472861689842092,0.23472861689842092
1978-10-01,BILL,0.1278816144472267,0.1278816144472267,1.1341321444016839,1.5790100536279672,1.5790100536279672
1979-01-01,BILL,0.6728903877493628,0.6728903877493628,1.6499500020352076,1.9855447002799436,1.9855447002799436
1979-04-01,BILL,0.6750724294894936,0.6750724294894936,1.5437873146835048,1.9608823900581132,1.9608823900581132
1979-07-01,BILL,0.7184283332783785,0.7184283332783785,1.7244413439019426,2.1017772831359536,2.1017772831359536
1979-10-01,BILL,2.7552599775097284,2.7552599775097284,3.845077242277622,4.043801666876424,4.043801666876424
1980-01-01,BILL,4.233472673144986,4.233472673144986,5.191870328030015,5.484538674701951,5.484538674701951
1980-04-01,BILL,0.588432380017521,0.588432380017521,1.707329770021392,1.7852606209349944,1.7852606209349944
1980-07-01,BILL,0.10526266353448534,0.10526266353448534,1.0832761049042439,1.2035207783475899,1.2035207783475899
1980-10-01,BILL,4.003163622131574,4.003163622131574,5.103548504304174,5.658940256258657,5.658940256258657
1981-01-01,BILL,4.654249017362956,4.654249017362956,5.55449584606629,6.185677828035228,6.185677828035228
1981-04-01,BILL,5.248245056677371,5.248245056677371,6.013517953271169,6.683882169141506,6.683882169141506
1981-07-01,BILL,5.3944701931429,5.3944701931429,6.119731273405438,6.709407863053817,6.709407863053817
1981-10-01,BILL,2.125170598185273,2.125170598185273,2.858646926791868,3.4586096948739096,3.4586096948739096
1982-01-01,BILL,3.398493923107253,3.398493923107253,4.246373132274832,4.712004499988663,4.712004499988663
1982-04-01,BILL,3.1960064431846256,3.1960064431846256,3.7955053020597185,4.512410397750333,4.512410397750333
1982-07-01,BILL,0.15371032336672952,0.15371032336672952,0.7755377871848561,1.2442153331928862,1.2442153331928862
1982-10-01,BILL,-0.9255768513759005,-0.9255768513759005,-0.2741142645816191,0.133939184284484,0.133939184284484
1983-01-01,BILL,-0.6129207741789655,-0.6129207741789655,-0.02809819027025144,0.217317413963922,0.217317413963922
1983-04-01,BILL,-0.4426068238252876,-0.4426068238252876,0.24727685459087093,0.647266257999689,0.647266257999689
1983-07-01,BILL,0.44914564864465034,0.44914564864465034,0.90096453545738,1.317996678028644,1.317996678028644
1983-10-01,BILL,-0.10222295158889626,-0.10222295158889626,0.5885281046289409,0.9633768208252887,0.9633768208252887
1984-01-01,BILL,0.3119105462914819,0.3119105462914819,1.1373144255905066,1.3556687295780894,1.3556687295780894
1984-04-01,BILL,1.0950352520522386,1.0950352520522386,1.841347352130243,2.04574632252052,2.04574632252052
1984-07-01,BILL,1.9347944153188743,1.9347944153188743,2.4923726475024406,2.8562917449570167,2.8562917449570167
1984-10-01,BILL,0.8106704050091744,0.8106704050091744,1.2648236822296093,1.4992213699230998,1.4992213699230998
1985-01-01,BILL,0.30580898601373296,0.30580898601373296,0.7933611898811513,1.0207252015563173,1.0207252015563173
1985-04-01,BILL,-0.31216957849184546,-0.31216957849184546,0.15609631692586542,0.3902431679156339,0.3902431679156339
1985-07-01,BILL,-0.7083040762287635,-0.7083040762287635,-0.14654521182254407,-0.11880151613761362,-0.11880151613761362
1985-10-01,BILL,-0.44217073008914387,-0.44217073008914387,-0.2572078013359277,-0.008482946187514056,-0.008482946187514056
1986-01-01,BILL,-0.4571272537929502,-0.4571272537929502,-0.28072935034486973,-0.10325715724876314,-0.10325715724876314
1986-04-01,BILL,-1.2231993501868856,-1.2231993501868856,-0.9391968880788413,-0.9138319461986222,-0.9138319461986222
1986-07-01,BILL,-1.8953097629924989,-1.8953097629924989,-1.6367577794671373,-1.411279312242739,-1.411279312242739
1986-10-01,BILL,-1.9547740711201775,-1.9547740711201775,-1.733199248755394,-1.5116769423016219,-1.5116769423016219
1987-01-01,BILL,-1.8417892915714973,-1.8417892915714973,-1.563420132549404,-1.4236344206867042,-1.4236344206867042
1987-04-01,BILL,-1.678448517125244,-1.678448517125244,-1.4053499898758202,-1.3339318460539136,-1.3339318460539136
1987-07-01,BILL,-1.375426437884848,-1.375426437884848,-1.1984542492716077,-0.8727639813774544,-0.8727639813774544
1987-10-01,BILL,-1.5218415926585753,-1.5218415926585753,-1.2331877579898576,-0.9096079181659473,-0.9096079181659473
1988-01-01,BILL,-1.5761065594872663,-1.5761065594872663,-1.3568549095374678,-0.7582941581075355,-0.7582941581075355
1988-04-01,BILL,-1.0232500232740154,-1.0232500232740154,-0.5449052969679731,-0.07075316984102455,-0.07075316984102455
1988-07-01,BILL,-0.028071921468242524,-0.028071921468242524,0.5417403202888244,0.8837768895810794,0.8837768895810794
1988-10-01,BILL,0.8095273634868805,0.8095273634868805,1.2955623460418901,1.686729800121095,1.686729800121095
1989-01-01,BILL,1.8741177046234723,1.8741177046234723,2.1516131487938197,2.6555911894457287,2.6555911894457287
1989-04-01,BILL,1.7915211904207322,1.7915211904207322,2.1416315716290986,2.4891772306398314,2.4891772306398314
1989-07-01,BILL,1.4662752030688255,1.4662752030688255,1.7825536412912477,2.0867843443510554,2.0867843443510554
1989-10-01,BILL,1.4221152317369845,1.4221152317369845,1.7743543681486929,1.9087819430710868,1.9087819430710868
1990-01-01,BILL,1.5749980978304763,1.5749980978304763,1.8861263411952804,2.1575021343616068,2.1575021343616068
1990-04-01,BILL,1.6741484144163228,1.6741484144163228,1.9566402108247785,2.110031737145244,2.110031737145244
1990-07-01,BILL,1.423760718054553,1.423760718054553,1.6408480637408027,1.667773813398018,1.667773813398018
1990-10-01,BILL,0.9104954304322598,0.9104954304322598,1.1241379022220814,1.2144277837856465,1.2144277837856465
1991-01-01,BILL,0.04354100562376532,0.04354100562376532,0.18210480123549827,0.5592150859414297,0.5592150859414297
1991-04-01,BILL,-0.42934218909618055,-0.42934218909618055,-0.10100997796365087,-0.04232839516657988,-0.04232839516657988
1991-07-01,BILL,-0.4761131423395497,-0.4761131423395497,-0.26313314010226896,-0.15543329993527807,-0.15543329993527807
1991-10-01,BILL,-1.097934162124498,-1.097934162124498,-1.0309577529306924,-0.9840401400158179,-0.9840401400158179
1992-01-01,BILL,-1.6639433827899544,-1.6639433827899544,-1.5365480584716427,-1.4712319178674937,-1.4712319178674937
1992-04-01,BILL,-2.0113000003636006,-2.0113000003636006,-1.7814007030622212,-1.5413712111117235,-1.5413712111117235
1992-07-01,BILL,-2.388589892068703,-2.388589892068703,-2.227567712235417,-1.914792394742614,-1.914792394742614
1992-10-01,BILL,-2.317298542413053,-2.317298542413053,-2.3144294337044897,-2.0159269296512403,-2.0159269296512403
1993-01-01,BILL,-2.292185213205015,-2.292185213205015,-2.259925691345145,-1.8308724796964557,-1.8308724796964557
1993-04-01,BILL,-2.345510476521184,-2.345510476521184,-2.176017389449342,-1.9770864683967915,-1.9770864683967915
1993-07-01,BILL,-2.23286696696639,-2.23286696696639,-1.9512190240653353,-1.872475683535478,-1.872475683535478
1993-10-01,BILL,-2.283023323886895,-2.283023323886895,-1.823006861269972,-1.7722289084490412,-1.7722289084490412
1994-01-01,BILL,-2.1280750835075537,-2.1280750835075537,-1.6861393492342127,-1.5441020901275087,-1.5441020901275087
1994-04-01,BILL,-1.2773001342939323,-1.2773001342939323,-0.946286750934475,-0.8914493545042019,-0.8914493545042019
1994-07-01,BILL,-0.733191125311256,-0.733191125311256,-0.4942425938855552,-0.35431537611110075,-0.35431537611110075
1994-10-01,BILL,-0.06431810392211888,-0.06431810392211888,0.2810120875358166,0.39680965730951767,0.39680965730951767
1995-01-01,BILL,0.5574664942990132,0.5574664942990132,0.7955444922358745,0.9944807801047644,0.9944807801047644
1995-04-01,BILL,0.5562829301243648,0.5562829301243648,0.7229568900223571,0.8304853838668843,0.8304853838668843
1995-07-01,BILL,0.3839313069588111,0.3839313069588111,0.5960190468955611,0.8609163018261431,0.8609163018261431
1995-10-01,BILL,0.43684619633511484,0.43684619633511484,0.6668950700922173,0.8340046863022149,0.8340046863022149
1996-01-01,BILL,0.10444142870437896,0.10444142870437896,0.4044822239317993,0.5450394103189268,0.5450394103189268
1996-04-01,BILL,0.1322439825609815,0.1322439825609815,0.44416454194034244,0.5777037449075654,0.5777037449075654
1996-07-01,BILL,0.20104163809298045,0.20104163809298045,0.515165024829545,0.8580943912355217,0.8580943912355217
1996-10-01,BILL,0.04662386987237783,0.04662386987237783,0.32527615260430714,0.6056714361333358,0.6056714361333358
1997-01-01,BILL,0.14198339474410124,0.14198339474410124,0.4250972423691014,0.534358510435023,0.534358510435023
1997-04-01,BILL,0.1693490969412627,0.1693490969412627,0.4229117137754921,0.5286387407997349,0.5286387407997349
1997-07-01,BILL,0.24949020332080438,0.24949020332080438,0.4769578554079769,0.572210766107365,0.572210766107365
1997-10-01,BILL,0.5807738342628154,0.5807738342628154,0.6939286051830896,0.927078713762742,0.927078713762742
1998-01-01,BILL,0.5011696447395732,0.5011696447395732,0.7531993534373861,0.8666687754204583,0.8666687754204583
1998-04-01,BILL,0.3835272929314222,0.3835272929314222,0.7064136905204509,0.8790400300155352,0.8790400300155352
1998-07-01,BILL,0.3843105364822805,0.3843105364822805,0.7158954568000944,0.7593523415509438,0.7593523415509438
1998-10-01,BILL,-0.22044495004165915,-0.22044495004165915,0.1026448457629764,0.3342868495125543,0.3342868495125543
1999-01-01,BILL,0.10233045441889566,0.10233045441889566,0.23099272883697114,0.45672160987647986,0.45672160987647986
1999-04-01,BILL,0.031661201782313825,0.031661201782313825,0.15516750358251052,0.508514345397163,0.508514345397163
1999-07-01,BILL,0.2803894783459704,0.2803894783459704,0.3121383498917883,0.7006033876147687,0.7006033876147687
1999-10-01,BILL,0.627945155418179,0.627945155418179,0.7556725104158296,1.0280780972421901,1.0280780972421901
2000-01-01,BILL,0.9825908163574831,0.9825908163574831,1.3317909437157958,1.4888876965094184,1.4888876965094184
2000-04-01,BILL,1.373868321705424,1.373868321705424,1.5133090322045357,1.651680947619145,1.651680947619145
2000-07-01,BILL,1.5825900386951013,1.5825900386951013,1.7892927399358542,1.9488405114641816,1.9488405114641816
2000-10-01,BILL,1.6233706057912909,1.6233706057912909,1.8371770377778114,2.1014956818804125,2.1014956818804125
2001-01-01,BILL,0.519363343376914,0.519363343376914,0.578486599105951,0.7032615100798223,0.7032615100798223
2001-04-01,BILL,-0.6977362146353407,-0.6977362146353407,-0.5478507789561846,-0.425419542091779,-0.425419542091779
2001-07-01,BILL,-1.1886355709828027,-1.1886355709828027,-1.065227398277131,-0.9769590853986553,-0.9769590853986553
2001-10-01,BILL,-2.406169159212225,-2.406169159212225,-2.3520083088689008,-2.2432793127993094,-2.2432793127993094
2002-01-01,BILL,-2.706572957397308,-2.706572957397308,-2.595955707594945,-2.5236871454732355,-2.5236871454732355
2002-04-01,BILL,-2.759706616609062,-2.759706616609062,-2.5899025305753116,-2.374237860927394,-2.374237860927394
2002-07-01,BILL,-2.8078119232342003,-2.8078119232342003,-2.7049228268875583,-2.4762886775106825,-2.4762886775106825
2002-10-01,BILL,-3.196124498084196,-3.196124498084196,-3.0747227613732444,-2.77309720832753,-2.77309720832753
2003-01-01,BILL,-3.429262514037531,-3.429262514037531,-3.221240378411315,-2.985242333870814,-2.985242333870814
2003-04-01,BILL,-3.517147271899284,-3.517147271899284,-3.3167869456192736,-3.0988125337709835,-3.0988125337709835
2003-07-01,BILL,-3.6790180549831915,-3.6790180549831915,-3.3264758487444013,-3.1836574890361558,-3.1836574890361558
2003-10-01,BILL,-3.760870696009472,-3.760870696009472,-3.244115060800143,-3.1115634591926558,-3.1115634591926558
2004-01-01,BILL,-3.6705373861559263,-3.6705373861559263,-3.191894298665803,-2.980369403034405,-2.980369403034405
2004-04-01,BILL,-3.4923446598314225,-3.4923446598314225,-3.0549693537318703,-2.7745537702846317,-2.7745537702846317
2004-07-01,BILL,-2.8961947148870637,-2.8961947148870637,-2.7734621526603207,-2.396014744020887,-2.396014744020887
2004-10-01,BILL,-2.2815269329999768,-2.2815269329999768,-2.1416990195278873,-1.887416211373648,-1.887416211373648
2005-01-01,BILL,-1.7403194670067637,-1.7403194670067637,-1.581425968968752,-1.38204779678205,-1.38204779678205
2005-04-01,BILL,-1.3932286762955306,-1.3932286762955306,-1.1455147486217205,-1.0795389794574743,-1.0795389794574743
2005-07-01,BILL,-0.7598550987909858,-0.7598550987909858,-0.49309788355671674,-0.4625081694949356,-0.4625081694949356
2005-10-01,BILL,-0.24785755756937602,-0.24785755756937602,-0.09826271069428684,0.07567388060587504,0.07567388060587504
2006-01-01,BILL,0.39145545674614207,0.39145545674614207,0.4821388978968973,0.7044861173789979,0.7044861173789979
2006-04-01,BILL,0.6101960850323138,0.6101960850323138,0.8422221024172988,0.9299354371823716,0.9299354371823716
2006-07-01,BILL,0.8152936399643206,0.8152936399643206,1.0982174240344242,1.3364510328172907,1.3364510328172907
2006-10-01,BILL,0.8580265752482121,0.8580265752482121,1.1346384232988451,1.2796963978327809,1.2796963978327809
2007-01-01,BILL,0.9285923924666382,0.9285923924666382,1.3097169227872227,1.4435485457843518,1.4435485457843518
2007-04-01,BILL,0.6522701175965884,0.6522701175965884,0.8212703361467868,1.0513586254674177,1.0513586254674177
2007-07-01,BILL,-0.09430805259766853,-0.09430805259766853,0.4695247745127949,0.7987535510458127,0.7987535510458127
2007-10-01,BILL,-1.119996448158225,-1.119996448158225,-0.4696057223542791,-0.23646246700103035,-0.23646246700103035
2008-01-01,BILL,-2.6525320770078116,-2.6525320770078116,-1.964312161454488,-1.5590589496469915,-1.5590589496469915
2008-04-01,BILL,-2.879228168367242,-2.879228168367242,-2.4103342437645936,-2.1007255935374736,-2.1007255935374736
2008-07-01,BILL,-2.908315481678414,-2.908315481678414,-2.4026480419274554,-2.1787582498119336,-2.1787582498119336
2008-10-01,BILL,-4.031998057910161,-4.031998057910161,-3.598679612740687,-3.2597290881325245,-3.2597290881325245
2009-01-01,BILL,-4.586071426435877,-4.586071426435877,-2.7813126757520705,-1.8900327223208493,-1.8900327223208493
2009-04-01,BILL,-3.3061221018324143,-3.3061221018324143,-2.45201744585823,-1.6276143000087302,-1.6276143000087302
2009-07-01,BILL,-4.017919563638261,-4.017919563638261,-2.336745684606922,-1.9157127602403088,-1.9157127602403088
2009-10-01,BILL,-5.217156685262864,-5.217156685262864,-2.698490507636392,-1.3633510747420863,-1.3633510747420863
2010-01-01,BILL,-3.9714158021334196,-3.9714158021334196,-1.499210153861022,0.1695138945060767,0.1695138945060767
2010-04-01,BILL,-4.182734273262702,-4.182734273262702,-0.8925297606812793,-0.5783912163271522,-0.5783912163271522
2010-07-01,BILL,-5.134688794914596,-5.134688794914596,-1.7146088104309753,-0.9977063238643353,-0.9977063238643353
2010-10-01,BILL,-4.292351747442754,-4.292351747442754,-2.2437062744195764,-1.2506764225044846,-1.2506764225044846
2011-01-01,BILL,-3.6797256054298626,-3.6797256054298626,-2.5478471561081624,0.1525277580295706,0.1525277580295706
2011-04-01,BILL,-4.321171929803568,-4.321171929803568,-1.6346951990724499,-1.228758911454534,-1.228758911454534
2011-07-01,BILL,-3.6600248354686387,-3.6600248354686387,-2.2819317284837273,-1.1725846238219917,-1.1725846238219917
2011-10-01,BILL,-4.852666595871288,-4.852666595871288,-2.551003981001728,-1.6221620580111829,-1.6221620580111829
2012-01-01,BILL,-4.271543601321963,-4.271543601321963,-3.2137405537473223,-0.18649084402569888,-0.18649084402569888
2012-04-01,BILL,-5.012448663270544,-5.012448663270544,-3.064188109623679,-0.7528563235872773,-0.7528563235872773
2012-07-01,BILL,-3.925691734313899,-3.925691734313899,-3.0565670724253176,-0.9619877481445691,-0.9619877481445691
2012-10-01,BILL,-3.7486952317144464,-3.7486952317144464,-3.08380036149302,-1.4460347842017893,-1.4460347842017893
2013-01-01,BILL,-4.0385344224101,-4.0385344224101,-2.3730006508907495,-0.7723818801610749,-0.7723818801610749
2013-04-01,BILL,-3.218059155886577,-3.218059155886577,-1.1180121964941971,-0.6999789421403136,-0.6999789421403136
2013-07-01,BILL,-2.514976301060005,-2.514976301060005,-0.8483398714358806,-0.0778265795527457,-0.0778265795527457
2013-10-01,BILL,-2.3930360514593474,-2.3930360514593474,-0.5594327426737516,0.4815187559218714,0.4815187559218714
2014-01-01,BILL,-3.4811235790275568,-3.4811235790275568,-0.9506385535293933,0.06710465165056866,0.06710465165056866
2014-04-01,BILL,-3.645270008264308,-3.645270008264308,-1.6998987053499457,-0.06541243840211139,-0.06541243840211139
2014-07-01,BILL,-3.9668591867683123,-3.9668591867683123,-1.6479745448815863,-0.48372772830102756,-0.48372772830102756
